    1    0    2112    0.0685567    0.0141319    1.21742    0    0    0    0.939565
    1    0    2212    0.0314538    0.0153226    1.21907    0    0    0    0.938272
    170    2    0    0
    1    0    2112    0.0728206    0.0395192    1.21657    0    0    0    0.939565
    1    0    2212    0.0958601    -0.000796641    1.21588    0    0    0    0.938272
    171    2    0    0
    1    0    2112    -0.04449    -0.0163613    1.21822    0    0    0    0.939565
    1    0    2212    -0.0664347    -0.00582351    1.21799    0    0    0    0.938272
    172    2    0    0
    1    0    2112    -0.0837872    -0.018312    1.21591    0    0    0    0.939565
    1    0    2212    0.0234776    0.0187091    1.21904    0    0    0    0.938272
    173    2    0    0
    1    0    2112    0.00645034    -0.0088706    1.21872    0    0    0    0.939565
    1    0    2212    -0.0884699    -0.0339045    1.21448    0    0    0    0.938272
    174    2    0    0
    1    0    2112    0.00290905    0.0298415    1.22007    0    0    0    0.939565
    1    0    2212    -0.0130436    0.0269942    1.21789    0    0    0    0.938272
    175    2    0    0
    1    0    2112    -0.0264499    -0.062803    1.21793    0    0    0    0.939565
    1    0    2212    -0.0484565    -0.0500857    1.21704    0    0    0    0.938272
    176    2    0    0
    1    0    2112    0.080719    -0.0406883    1.21577    0    0    0    0.939565
    1    0    2212    -0.0652163    0.0713147    1.21525    0    0    0    0.938272
    177    2    0    0
    1    0    2112    -0.0592899    -0.00341685    1.21824    0    0    0    0.939565
    1    0    2212    0.0796852    -0.00393783    1.21656    0    0    0    0.938272
    178    2    0    0
    1    0    2112    0.0511196    0.0387757    1.21886    0    0    0    0.939565
    1    0    2212    0.0541786    0.00388905    1.217    0    0    0    0.938272
    179    2    0    0
    1    0    2112    -0.0361284    0.0644201    1.21794    0    0    0    0.939565
    1    0    2212    0.0180352    -0.00575086    1.219    0    0    0    0.938272
    180    2    0    0
    1    0    2112    -0.00789205    -0.0781089    1.21583    0    0    0    0.939565
    1    0    2212    0.0530264    -0.00640009    1.21753    0    0    0    0.938272
    181    2    0    0
    1    0    2112    0.0197833    -0.0195498    1.21912    0    0    0    0.939565
    1    0    2212    0.00549876    0.00756573    1.21926    0    0    0    0.938272
    182    2    0    0
    1    0    2112    -0.0488807    0.0288105    1.21807    0    0    0    0.939565
    1    0    2212    -0.0595438    0.0288124    1.21801    0    0    0    0.938272
    183    2    0    0
    1    0    2112    -0.0697946    0.0591905    1.2153    0    0    0    0.939565
    1    0    2212    0.0687887    -0.0658831    1.21632    0    0    0    0.938272
    184    2    0    0
    1    0    2112    -0.0427527    -0.0756294    1.21664    0    0    0    0.939565
    1    0    2212    0.0514886    -0.00660827    1.21872    0    0    0    0.938272
    185    2    0    0
    1    0    2112    0.00120822    -0.032538    1.21982    0    0    0    0.939565
    1    0    2212    0.0549788    0.0213931    1.21663    0    0    0    0.938272
    186    2    0    0
    1    0    2112    0.0635075    0.0035289    1.21835    0    0    0    0.939565
    1    0    2212    0.0775415    -0.00417491    1.21724    0    0    0    0.938272
    187    2    0    0
    1    0    2112    -0.0449765    0.0662977    1.21589    0    0    0    0.939565
    1    0    2212    -0.0575766    -0.0674313    1.21566    0    0    0    0.938272
    188    2    0    0
    1    0    2112    -0.016134    0.00418188    1.21882    0    0    0    0.939565
    1    0    2212    0.00642277    0.0246209    1.21914    0    0    0    0.938272
    189    2    0    0
    1    0    2112    -0.00578136    -0.00617711    1.21864    0    0    0    0.939565
    1    0    2212    0.0196256    -0.0123261    1.21827    0    0    0    0.938272
    190    2    0    0
    1    0    2112    -0.068461    -0.0535095    1.21699    0    0    0    0.939565
    1    0    2212    0.0388162    -0.0380411    1.21828    0    0    0    0.938272
    191    2    0    0
    1    0    2112    -0.0211457    -0.0752041    1.21821    0    0    0    0.939565
    1    0    2212    -0.00910268    0.000137796    1.21882    0    0    0    0.938272
    192    2    0    0
    1    0    2112    0.0388438    0.00748532    1.21909    0    0    0    0.939565
    1    0    2212    -0.0230997    0.0926603    1.21526    0    0    0    0.938272
    193    2    0    0
    1    0    2112    -0.076371    -0.0185528    1.2162    0    0    0    0.939565
    1    0    2212    -0.0634219    0.0458438    1.21671    0    0    0    0.938272
    194    2    0    0
    1    0    2112    -0.071828    0.0140094    1.21685    0    0    0    0.939565
    1    0    2212    0.067519    0.0106285    1.21779    0    0    0    0.938272
    195    2    0    0
    1    0    2112    -0.0492991    -0.0681924    1.21583    0    0    0    0.939565
    1    0    2212    0.0712381    -0.0514687    1.21559    0    0    0    0.938272
    196    2    0    0
    1    0    2112    0.0842361    -0.0422718    1.21645    0    0    0    0.939565
    1    0    2212    0.0498382    -0.0708174    1.21608    0    0    0    0.938272
    197    2    0    0
    1    0    2112    0.00183765    -0.0887108    1.21726    0    0    0    0.939565
    1    0    2212    0.0245917    0.0658632    1.21714    0    0    0    0.938272
    198    2    0    0
    1    0    2112    -0.031937    -0.0713175    1.21773    0    0    0    0.939565
    1    0    2212    -0.0317738    0.0111871    1.21818    0    0    0    0.938272
    199    2    0    0
    1    0    2112    0.00692209    0.0307141    1.21997    0    0    0    0.939565
    1    0    2212    -0.0115732    0.0727746    1.21615    0    0    0    0.938272
    200    2    0    0
    1    0    2112    0.0653383    -0.0464976    1.21705    0    0    0    0.939565
    1    0    2212    0.0553001    0.0795674    1.21554    0    0    0    0.938272
    201    2    0    0
    1    0    2112    0.00768132    -0.063785    1.21713    0    0    0    0.939565
    1    0    2212    -0.0445234    0.00326087    1.21762    0    0    0    0.938272
    202    2    0    0
    1    0    2112    0.0384216    -0.0569271    1.21685    0    0    0    0.939565
    1    0    2212    0.0971121    -0.00678141    1.2157    0    0    0    0.938272
    203    2    0    0
    1    0    2112    0.0113551    -0.0360542    1.21816    0    0    0    0.939565
    1    0    2212    -0.0620555    -0.0482824    1.21616    0    0    0    0.938272
    204    2    0    0
    1    0    2112    0.0286955    0.0271996    1.21933    0    0    0    0.939565
    1    0    2212    0.00210441    0.0500053    1.21774    0    0    0    0.938272
    205    2    0    0
    1    0    2112    -0.0909587    -0.02003    1.21682    0    0    0    0.939565
    1    0    2212    -0.0372264    0.0627835    1.21581    0    0    0    0.938272
    206    2    0    0
    1    0    2112    0.0344556    0.0241073    1.21844    0    0    0    0.939565
    1    0    2212    0.0467353    0.0537902    1.21802    0    0    0    0.938272
    207    2    0    0
    1    0    2112    -0.0321165    -0.00080301    1.22046    0    0    0    0.939565
    1    0    2212    -0.0405004    -0.0214984    1.21704    0    0    0    0.938272
    208    2    0    0
    1    0    2112    0.0207806    -0.0707497    1.21748    0    0    0    0.939565
    1    0    2212    -0.0506984    -0.0227465    1.21743    0    0    0    0.938272
    209    2    0    0
    1    0    2112    -0.0201836    0.0563279    1.21747    0    0    0    0.939565
    1    0    2212    -0.0408631    -0.00708866    1.21902    0    0    0    0.938272
    210    2    0    0
    1    0    2112    0.0631505    0.00659234    1.21838    0    0    0    0.939565
    1    0    2212    -0.0894699    -0.0104405    1.21558    0    0    0    0.938272
    211    2    0    0
    1    0    2112    0.0350103    0.0277598    1.21999    0    0    0    0.939565
    1    0    2212    0.0791845    0.0152092    1.21705    0    0    0    0.938272
    212    2    0    0
    1    0    2112    -0.0466216    -0.0438026    1.21893    0    0    0    0.939565
    1    0    2212    0.0773677    0.00830662    1.21601    0    0    0    0.938272
    213    2    0    0
    1    0    2112    0.0467932    0.0664726    1.21679    0    0    0    0.939565
    1    0    2212    -0.0543933    0.0729778    1.21621    0    0    0    0.938272
    214    2    0    0
    1    0    2112    0.00344734    0.0813042    1.21779    0    0    0    0.939565
    1    0    2212    -0.0273259    0.0687255    1.21553    0    0    0    0.938272
    215    2    0    0
    1    0    2112    0.0119721    0.0392876    1.21997    0    0    0    0.939565
    1    0    2212    0.0516829    -0.00272672    1.21789    0    0    0    0.938272
    216    2    0    0
    1    0    2112    -0.0631211    0.00468441    1.21898    0    0    0    0.939565
    1    0    2212    0.0754887    -0.0578754    1.21554    0    0    0    0.938272
    217    2    0    0
    1    0    2112    0.015867    0.0749273    1.21669    0    0    0    0.939565
    1    0    2212    0.041145    -0.0796122    1.21507    0    0    0    0.938272
    218    2    0    0
    1    0    2112    0.0245935    -0.0788671    1.21648    0    0    0    0.939565
    1    0    2212    0.0899814    0.0268084    1.21653    0    0    0    0.938272
    219    2    0    0
    1    0    2112    -0.0844345    -0.0123306    1.21625    0    0    0    0.939565
    1    0    2212    0.0626722    -0.0702024    1.2152    0    0    0    0.938272
    220    2    0    0
    1    0    2112    -0.0390732    -0.0546636    1.21832    0    0    0    0.939565
    1    0    2212    0.0127982    -0.0501805    1.21856    0    0    0    0.938272
    221    2    0    0
    1    0    2112    -0.0468667    -0.021988    1.2187    0    0    0    0.939565
    1    0    2212    -0.0214103    -0.0704872    1.21742    0    0    0    0.938272
    222    2    0    0
    1    0    2112    -0.00849333    -0.066609    1.21822    0    0    0    0.939565
    1    0    2212    0.0127162    0.0787756    1.21575    0    0    0    0.938272
    223    2    0    0
    1    0    2112    -0.0825969    0.019631    1.21635    0    0    0    0.939565
    1    0    2212    -0.0373866    0.0447035    1.2177    0    0    0    0.938272
    224    2    0    0
    1    0    2112    -0.00729305    -0.0091607    1.21943    0    0    0    0.939565
    1    0    2212    0.0473731    -0.0456901    1.21658    0    0    0    0.938272
    225    2    0    0
    1    0    2112    0.00620231    -0.00806361    1.22014    0    0    0    0.939565
    1    0    2212    -0.0195444    0.0799704    1.21572    0    0    0    0.938272
    226    2    0    0
    1    0    2112    -0.029664    0.00131589    1.21979    0    0    0    0.939565
    1    0    2212    0.0161405    0.0391873    1.21863    0    0    0    0.938272
    227    2    0    0
    1    0    2112    0.00295835    -0.0543894    1.21731    0    0    0    0.939565
    1    0    2212    -0.0753063    0.0434273    1.21536    0    0    0    0.938272
    228    2    0    0
    1    0    2112    -0.0479559    -0.0370672    1.21789    0    0    0    0.939565
    1    0    2212    0.0227106    -0.00765236    1.21919    0    0    0    0.938272
    229    2    0    0
    1    0    2112    0.0529176    0.0157924    1.21928    0    0    0    0.939565
    1    0    2212    -0.0167935    0.0706442    1.21708    0    0    0    0.938272
    230    2    0    0
    1    0    2112    -0.0820268    0.036773    1.21595    0    0    0    0.939565
    1    0    2212    0.0170027    -0.0574405    1.21862    0    0    0    0.938272
    231    2    0    0
    1    0    2112    0.0612923    -0.0126935    1.21741    0    0    0    0.939565
    1    0    2212    -0.0251651    0.0881352    1.21597    0    0    0    0.938272
    232    2    0    0
    1    0    2112    -0.0340561    -0.0279978    1.21905    0    0    0    0.939565
    1    0    2212    0.0660057    0.0107336    1.2167    0    0    0    0.938272
    233    2    0    0
    1    0    2112    0.0460182    -0.0582784    1.21658    0    0    0    0.939565
    1    0    2212    -0.0130854    -0.085166    1.21503    0    0    0    0.938272
    234    2    0    0
    1    0    2112    -0.0546318    -0.0588659    1.2173    0    0    0    0.939565
    1    0    2212    0.0284398    -0.0659055    1.21591    0    0    0    0.938272
    235    2    0    0
    1    0    2112    -0.0690832    -0.0509517    1.21644    0    0    0    0.939565
    1    0    2212    -0.0626117    -0.0362853    1.21711    0    0    0    0.938272
    236    2    0    0
    1    0    2112    0.0444336    0.0686651    1.21634    0    0    0    0.939565
